x,y,frac_agn,f_mean,f_median,f_std,f_var
-7.993605777301127e-15,-0.9499999999999997,"[0.3026650660264106, 0.3022689075630252, 0.30306122448979594, 0.30187274909963985, 0.30345738295318125, 0.3014765906362545, 0.3038535414165666, 0.3010804321728692, 0.304249699879952, 0.3006842737094838, 0.30464585834333735, 0.30028811524609844, 0.3050420168067227, 0.2998919567827131, 0.305438175270108, 0.2994957983193277, 0.3058343337334934, 0.2990996398559424, 0.30623049219687876, 0.29870348139255704]",0.3024669867947179,0.3024669867947179,0.0022843611382000967,5.218305809718842e-06
0.04999999999999183,-0.9499999999999997,"[0.35139255702280914, 0.3517887154861945, 0.3509963985594238, 0.3521848739495798, 0.3506002400960384, 0.3525810324129652, 0.35020408163265304, 0.35297719087635054, 0.34980792316926773, 0.3533733493397359, 0.34941176470588237, 0.3537695078031213, 0.349015606242497, 0.3541656662665066, 0.34861944777911164, 0.35456182472989195, 0.34822328931572627, 0.3549579831932773, 0.34782713085234096, 0.3553541416566627]",0.3515906362545018,0.3515906362545018,0.002284361138200099,5.218305809718851e-06
0.09999999999999165,-0.9499999999999997,"[0.3981392557022809, 0.39774309723889556, 0.3985354141656663, 0.3973469387755102, 0.3989315726290516, 0.39695078031212483, 0.39932773109243697, 0.3965546218487395, 0.39972388955582233, 0.39615846338535415, 0.4001200480192077, 0.3957623049219688, 0.40051620648259306, 0.3953661464585834, 0.4009123649459784, 0.39496998799519806, 0.40130852340936374, 0.39457382953181275, 0.4017046818727491, 0.3941776710684274]",0.39794117647058824,0.39794117647058824,0.0022843611382000967,5.218305809718842e-06
0.14999999999999147,-0.9499999999999997,"[0.4425090036014406, 0.44290516206482594, 0.4421128451380552, 0.4433013205282113, 0.4417166866746699, 0.4436974789915966, 0.44132052821128454, 0.444093637454982, 0.44092436974789917, 0.44448979591836735, 0.4405282112845138, 0.4448859543817527, 0.44013205282112844, 0.4452821128451381, 0.43973589435774313, 0.4456782713085234, 0.43933973589435776, 0.44607442977190875, 0.4389435774309724, 0.4464705882352941]",0.4427070828331333,0.44270708283313326,0.002284361138200092,5.218305809718819e-06
0.1999999999999913,-0.9499999999999997,"[0.48489795918367345, 0.48450180072028814, 0.4852941176470588, 0.4841056422569028, 0.4856902761104442, 0.4837094837935174, 0.48608643457382955, 0.48331332533013205, 0.4864825930372149, 0.4829171668667467, 0.4868787515006002, 0.4825210084033614, 0.4872749099639856, 0.482124849939976, 0.48767106842737096, 0.48172869147659064, 0.4880672268907563, 0.4813325330132053, 0.4884633853541417, 0.4809363745498199]",0.48469987995198077,0.4846998799519808,0.0022843611382001028,5.218305809718868e-06
0.24999999999999112,-0.9499999999999997,"[0.5253061224489796, 0.5249099639855942, 0.5257022809123649, 0.5245138055222089, 0.5260984393757503, 0.5241176470588236, 0.5264945978391357, 0.5237214885954382, 0.526890756302521, 0.5233253301320528, 0.5272869147659064, 0.5229291716686675, 0.5276830732292918, 0.5225330132052821, 0.5280792316926771, 0.5221368547418967, 0.5284753901560625, 0.5217406962785114, 0.5288715486194477, 0.521344537815126]",0.525108043217287,0.5251080432172869,0.002284361138200106,5.2183058097188835e-06
0.29999999999999094,-0.9499999999999997,"[0.5637334933973589, 0.5633373349339736, 0.5641296518607443, 0.5629411764705883, 0.5645258103241296, 0.5625450180072029, 0.564921968787515, 0.5621488595438175, 0.5653181272509004, 0.5617527010804322, 0.5657142857142857, 0.5613565426170468, 0.5661104441776711, 0.5609603841536615, 0.5665066026410565, 0.5605642256902761, 0.5669027611044418, 0.5601680672268907, 0.5672989195678272, 0.5597719087635054]",0.5635354141656663,0.5635354141656663,0.0022843611382001145,5.218305809718923e-06
0.34999999999999076,-0.9499999999999997,"[0.6001800720288115, 0.5997839135654262, 0.6005762304921969, 0.5993877551020408, 0.6009723889555822, 0.5989915966386554, 0.6013685474189676, 0.5985954381752702, 0.601764705882353, 0.5981992797118848, 0.6021608643457383, 0.5978031212484994, 0.6025570228091237, 0.5974069627851141, 0.602953181272509, 0.5970108043217287, 0.6033493397358943, 0.5966146458583433, 0.6037454981992797, 0.596218487394958]",0.5999819927971188,0.5999819927971188,0.0022843611382000945,5.218305809718831e-06
0.3999999999999906,-0.9499999999999997,"[0.6350420168067227, 0.6346458583433373, 0.635438175270108, 0.634249699879952, 0.6358343337334934, 0.6338535414165667, 0.6362304921968788, 0.6334573829531813, 0.6366266506602641, 0.633061224489796, 0.6370228091236495, 0.6326650660264106, 0.6374189675870349, 0.6322689075630252, 0.6378151260504201, 0.6318727490996399, 0.6382112845138055, 0.6314765906362545, 0.6386074429771909, 0.6310804321728691]",0.63484393757503,0.63484393757503,0.002284361138200092,5.21830580971882e-06
0.4499999999999904,-0.9499999999999997,"[0.6679231692677071, 0.6683193277310925, 0.6675270108043218, 0.6687154861944778, 0.6671308523409364, 0.6691116446578631, 0.666734693877551, 0.6695078031212485, 0.6663385354141657, 0.6699039615846338, 0.6659423769507803, 0.6703001200480192, 0.6655462184873949, 0.6706962785114046, 0.6651500600240096, 0.6710924369747899, 0.6647539015606243, 0.6714885954381753, 0.6643577430972389, 0.6718847539015607]",0.6681212484993997,0.6681212484993998,0.0022843611382000993,5.218305809718853e-06
0.49999999999999023,-0.9499999999999997,"[0.6996158463385355, 0.6992196878751501, 0.7000120048019208, 0.6988235294117647, 0.7004081632653061, 0.6984273709483794, 0.7008043217286914, 0.698031212484994, 0.7012004801920768, 0.6976350540216086, 0.7015966386554622, 0.6972388955582233, 0.7019927971188475, 0.6968427370948379, 0.7023889555822329, 0.6964465786314525, 0.7027851140456183, 0.6960504201680673, 0.7031812725090036, 0.6956542617046819]",0.6994177671068427,0.6994177671068428,0.0022843611382000993,5.218305809718853e-06
0.54999999999999,-0.9499999999999997,"[0.7297238895558223, 0.729327731092437, 0.7301200480192077, 0.7289315726290516, 0.7305162064825931, 0.7285354141656663, 0.7309123649459784, 0.7281392557022809, 0.7313085234093638, 0.7277430972388955, 0.7317046818727491, 0.7273469387755103, 0.7321008403361344, 0.7269507803121249, 0.7324969987995198, 0.7265546218487395, 0.7328931572629052, 0.7261584633853542, 0.7332893157262905, 0.7257623049219688]",0.7295258103241297,0.7295258103241297,0.0022843611382000906,5.218305809718814e-06
0.5999999999999899,-0.9499999999999997,"[0.7582472989195679, 0.7578511404561825, 0.7586434573829532, 0.7574549819927971, 0.7590396158463385, 0.7570588235294118, 0.7594357743097239, 0.7566626650660264, 0.7598319327731092, 0.756266506602641, 0.7602280912364946, 0.7558703481392557, 0.76062424969988, 0.7554741896758703, 0.7610204081632653, 0.755078031212485, 0.7614165666266507, 0.7546818727490997, 0.7618127250900361, 0.7542857142857143]",0.7580492196878752,0.7580492196878752,0.0022843611382000993,5.218305809718853e-06
0.6499999999999897,-0.9499999999999997,"[0.785186074429772, 0.7855822328931573, 0.7847899159663866, 0.7859783913565426, 0.7843937575030012, 0.7863745498199279, 0.7839975990396159, 0.7867707082833133, 0.7836014405762305, 0.7871668667466987, 0.7832052821128451, 0.787563025210084, 0.7828091236494598, 0.7879591836734694, 0.7824129651860744, 0.7883553421368548, 0.7820168067226891, 0.7887515006002401, 0.7816206482593038, 0.7891476590636255]",0.7853841536614645,0.7853841536614646,0.0022843611382000976,5.218305809718846e-06
0.6999999999999895,-0.9499999999999997,"[0.8113325330132053, 0.8109363745498199, 0.8117286914765907, 0.8105402160864346, 0.812124849939976, 0.8101440576230492, 0.8125210084033614, 0.8097478991596638, 0.8129171668667468, 0.8093517406962786, 0.813313325330132, 0.8089555822328932, 0.8137094837935174, 0.8085594237695078, 0.8141056422569027, 0.8081632653061225, 0.8145018007202881, 0.8077671068427371, 0.8073709483793517, 0.8148979591836735]",0.8111344537815126,0.8111344537815126,0.0022843611382000863,5.218305809718794e-06
-2.25,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.2,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.1500000000000004,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.1000000000000005,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.0500000000000007,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.000000000000001,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.950000000000001,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.00039615846338535415, 0.0]",5.942376950780312e-05,0.0,0.000141456865631401,2.0010044834260232e-08
-1.9000000000000012,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083, 0.0, 0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0, 0.00039615846338535415]",0.00017827130852340938,0.0,0.00026501195035328245,7.023133383005063e-08
-1.8500000000000014,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0011884753901560624, 0.0007923169267707083, 0.0]",0.0002773109243697479,0.0,0.00035654261704681875,1.2712263777059444e-07
-1.8000000000000016,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0007923169267707083, 0.00039615846338535415, 0.0011884753901560624, 0.0007923169267707083, 0.0, 0.00039615846338535415]",0.0002971188475390156,0.00019807923169267707,0.0003515557614206855,1.2359145338807793e-07
-1.7500000000000018,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0007923169267707083, 0.0, 0.0, 0.0011884753901560624, 0.0]",0.0002773109243697479,0.0,0.00035654261704681875,1.2712263777059444e-07
-1.700000000000002,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.0, 0.0007923169267707083, 0.0, 0.0007923169267707083, 0.0007923169267707083]",0.00021788715486194477,0.0,0.00029313049421927277,8.592548664123512e-08
-1.6500000000000021,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.6000000000000023,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",1.9807923169267707e-05,0.0,8.634073537625584e-05,7.454722585312636e-09
-1.5500000000000025,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.00039615846338535415]",9.903961584633854e-05,0.0,0.00017154164660796204,2.9426536520970933e-08
-1.5000000000000027,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.0007923169267707083, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.0011884753901560624, 0.0011884753901560624, 0.0007923169267707083, 0.0007923169267707083]",0.00039615846338535415,0.00039615846338535415,0.00039615846338535415,1.56941528111845e-07
-1.4500000000000028,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.00039615846338535415, 0.0007923169267707083, 0.0007923169267707083, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0011884753901560624, 0.0, 0.0011884753901560624, 0.0, 0.0011884753901560624, 0.0, 0.0015846338535414166, 0.0015846338535414166]",0.0005348139255702281,0.00039615846338535415,0.0005500043594696148,3.0250479543558123e-07
-1.400000000000003,-0.8999999999999997,"[0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0007923169267707083, 0.0011884753901560624, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.00039615846338535415, 0.0011884753901560624, 0.0015846338535414166, 0.00039615846338535415, 0.00039615846338535415]",0.0004555822328931574,0.00039615846338535415,0.0004564426344771862,2.0833987856847423e-07
-1.3500000000000032,-0.8999999999999997,"[0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0, 0.0011884753901560624, 0.00039615846338535415, 0.0, 0.0007923169267707083, 0.0007923169267707083, 0.00039615846338535415, 0.0007923169267707083, 0.0]",0.000336734693877551,0.00039615846338535415,0.0003603735763240026,1.2986911451255173e-07
-1.3000000000000034,-0.8999999999999997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0007923169267707083, 0.0007923169267707083, 0.00039615846338535415, 0.00039615846338535415]",0.0002575030012004802,0.00019807923169267707,0.0002877267037989318,8.278665607899823e-08
-1.2500000000000036,-0.8999999999999997,"[0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.0, 0.0, 0.0, 0.0]",5.942376950780312e-05,0.0,0.0001889555440981945,3.5704197645444724e-08
-1.2000000000000037,-0.8999999999999997,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958, 0.005942376950780312, 0.006338535414165666, 0.0067346938775510205, 0.007130852340936375, 0.0]",0.003387154861944778,0.0033673469387755102,0.002253145818760496,5.076666080597906e-06
-1.150000000000004,-0.8999999999999997,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958, 0.005942376950780312, 0.006338535414165666, 0.0067346938775510205, 0.007130852340936375, 0.0]",0.003387154861944778,0.0033673469387755102,0.002253145818760496,5.076666080597906e-06
-1.100000000000004,-0.8999999999999997,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958, 0.005942376950780312, 0.006338535414165666, 0.0067346938775510205, 0.007130852340936375, 0.0]",0.003387154861944778,0.0033673469387755102,0.002253145818760496,5.076666080597906e-06
-1.0500000000000043,-0.8999999999999997,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958, 0.005942376950780312, 0.006338535414165666, 0.0067346938775510205, 0.007130852340936375, 0.007527010804321729]",0.003763505402160865,0.0037635054021608644,0.0022843611382000976,5.218305809718845e-06
-1.0000000000000044,-0.8999999999999997,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958, 0.005942376950780312, 0.006338535414165666, 0.0067346938775510205, 0.007130852340936375, 0.007527010804321729]",0.003763505402160865,0.0037635054021608644,0.0022843611382000976,5.218305809718845e-06
-0.9500000000000046,-0.8999999999999997,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958, 0.005942376950780312, 0.006338535414165666, 0.0067346938775510205, 0.007130852340936375, 0.007527010804321729]",0.003763505402160865,0.0037635054021608644,0.0022843611382000976,5.218305809718845e-06
-0.9000000000000048,-0.8999999999999997,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958, 0.005942376950780312, 0.006338535414165666, 0.0067346938775510205, 0.007130852340936375, 0.007527010804321729]",0.003763505402160865,0.0037635054021608644,0.0022843611382000976,5.218305809718845e-06
